#{"t_start": 1730001644.776635, "env_id": "None"}
r,l,t,is_broken
0.999391,1,1.048776,False
0.999602,1,1.765672,False
0.999391,1,2.50572,False
0.999391,1,3.234713,False
0.999391,1,3.976333,False
0.999548,1,4.697418,False
0.999391,1,5.339961,False
0.999391,1,5.913769,False
0.999391,1,6.654557,False
0.999455,1,7.20456,False
0.999391,1,8.046184,False
0.999391,1,8.833007,False
0.999391,1,9.584047,False
0.999545,1,10.303138,False
0.999391,1,11.065375,False
0.999391,1,11.951888,False
0.999391,1,13.368025,False
0.999391,1,14.180412,False
0.999391,1,15.097291,False
0.999391,1,15.868987,False
0.999391,1,16.617092,False
0.999391,1,17.359035,False
0.999391,1,18.101292,False
0.999391,1,18.991211,False
