#{"t_start": 1729991183.7278368, "env_id": "None"}
r,l,t,is_broken
-0.999696,1,0.81387,False
820.948303,1,1.38427,True
-0.999696,1,1.94039,False
-0.999696,1,2.498882,False
-0.999696,1,3.051487,False
-0.999696,1,3.602271,False
-0.999696,1,4.236703,False
-0.999696,1,4.78715,False
-0.999696,1,5.337919,False
-0.999696,1,5.88894,False
-0.999696,1,6.440287,False
-0.999695,1,6.99156,False
-0.999696,1,7.540349,False
-0.999696,1,8.090579,False
-0.99987,1,8.782699,False
80.574379,1,9.334336,True
-0.999977,1,9.95418,False
384.466949,1,10.511721,True
-0.999696,1,11.063178,False
-0.999696,1,11.617158,False
-0.999696,1,12.167734,False
-0.999696,1,12.757233,False
-0.999696,1,13.519751,False
-0.999696,1,14.085628,False
