#{"t_start": 1730039601.72098, "env_id": "None"}
r,l,t,is_broken
0.999937,1,0.788427,False
0.99982,1,1.244689,False
0.999937,1,1.73766,False
0.999849,1,2.188038,False
0.999937,1,2.663271,False
0.999959,1,3.151718,False
0.999937,1,3.97019,False
0.999937,1,4.555105,False
0.999937,1,5.003819,False
0.999937,1,5.634288,False
0.999937,1,6.078154,False
0.999937,1,6.522208,False
0.999937,1,6.967993,False
0.999937,1,7.440625,False
0.999937,1,7.926662,False
0.999937,1,8.386667,False
0.999937,1,8.961146,False
0.999937,1,9.419305,False
0.999937,1,9.881501,False
0.999937,1,10.33248,False
