#{"t_start": 1730039119.321258, "env_id": "None"}
r,l,t,is_broken
-0.999984,1,0.707385,False
-0.999984,1,1.15713,False
-0.999984,1,1.609164,False
-0.999984,1,2.100755,False
-0.999984,1,2.564208,False
-0.999984,1,3.083571,False
-0.999983,1,3.639588,False
808.036072,1,4.093094,True
-0.999984,1,4.538864,False
98.53212,1,4.982607,True
-0.999984,1,5.430401,False
-0.999984,1,5.887099,False
-0.999984,1,6.335614,False
-0.999984,1,6.805186,False
-0.999984,1,7.253982,False
-0.999984,1,7.704734,False
0.998697,1,8.217044,True
-0.999992,1,8.738911,False
-0.999984,1,9.208668,False
-0.999984,1,9.660115,False
