#{"t_start": 1729988038.840844, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.388164,False
24.809546,1,2.027942,True
-1.0,1,2.98337,False
12.403961,1,3.55247,True
-1.0,1,4.468445,False
-1.000017,1,5.041876,False
-1.0,1,6.043005,False
-1.0,1,7.043931,False
-1.0,1,7.977024,False
843.894958,1,8.543471,True
-1.0,1,9.446821,False
-1.0,1,10.346319,False
-1.0,1,11.24909,False
-1.0,1,11.976133,False
-1.0,1,12.914534,False
-1.0,1,13.999343,False
-1.0,1,15.040507,False
29.662325,1,15.611298,True
-1.0,1,16.592356,False
167.928818,1,17.608115,True
-1.0,1,18.53195,False
-1.0,1,19.440847,False
-1.0,1,20.33749,False
-1.0,1,21.230354,False
