#{"t_start": 1729949684.1891148, "env_id": "None"}
r,l,t,is_broken
0.948291,1,2.246429,False
0.997683,1,3.357203,False
0.997584,1,630.946686,False
0.997666,1,633.443885,False
0.997607,1,634.084287,False
0.997664,1,636.083063,False
0.997607,1,636.78216,False
0.997611,1,1716.468549,False
0.997607,1,1717.121032,False
0.997576,1,1719.756641,False
0.674577,1,1903.998903,False
0.997686,1,1904.805038,False
0.997607,1,1905.457175,False
0.999312,1,1906.103451,False
0.997607,1,1906.766479,False
0.998817,1,1907.454633,False
0.997607,1,1908.0999,False
0.998449,1,1908.711785,False
