#{"t_start": 1730039143.892648, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.767705,False
-0.904747,1,1.255583,False
-0.904747,1,1.705899,False
-0.904747,1,2.162335,False
-0.904747,1,2.61606,False
-0.904747,1,3.071386,False
-0.904747,1,3.619941,False
-0.904747,1,4.079336,False
-0.904747,1,4.548826,False
-0.904747,1,5.002401,False
-0.904747,1,5.455936,False
-0.955222,1,5.906026,False
2569.89624,1,6.361515,True
-0.954803,1,6.817054,False
-0.904747,1,7.269318,False
-0.904747,1,7.80845,False
-0.904747,1,8.336555,False
-0.904747,1,8.84575,False
-0.904747,1,9.295094,False
-0.904747,1,9.751025,False
