#{"t_start": 1729986040.002903, "env_id": "None"}
r,l,t,is_broken
0.996505,1,1.146305,False
0.997997,1,1.932485,False
0.996505,1,2.651853,False
0.997373,1,3.278566,False
0.99651,1,3.849334,False
-3.705649,1,4.425118,True
0.99651,1,5.123526,False
0.995979,1,5.709767,False
0.996505,1,6.307214,False
0.996505,1,6.952756,False
0.996505,1,7.591288,False
0.99651,1,8.172665,False
0.996505,1,8.770916,False
0.996505,1,9.362338,False
0.996508,1,10.069014,False
0.996481,1,10.840684,False
0.99651,1,11.619199,False
0.996422,1,12.34106,False
0.996505,1,12.926753,False
0.996505,1,13.491752,False
0.996505,1,14.056444,False
0.996505,1,14.643373,False
0.996505,1,15.242202,False
0.996505,1,15.837457,False
