#{"t_start": 1734076375.623049, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.173061,False
0.0,1,3.74179,False
0.0,1,5.68483,False
0.0,1,7.564335,False
0.0,1,9.594183,False
0.0,1,11.328399,False
0.0,1,13.127468,False
0.0,1,15.226245,False
0.0,1,16.945756,False
0.0,1,18.765054,False
0.0,1,20.67434,False
0.0,1,22.692408,False
0.0,1,27.266479,False
0.0,1,31.77946,False
0.0,1,36.362662,False
0.0,1,44.33272,False
