#{"t_start": 1729918273.736531, "env_id": "None"}
r,l,t,is_broken
-0.756394,1,1.125753,False
-0.756202,1,1.946242,False
-0.756394,1,2.672708,False
12.602857,1,3.472271,True
-0.230573,1,4.191392,False
-0.784744,1,4.894016,False
-0.763127,1,5.64572,False
-0.553404,1,6.422117,False
-0.756394,1,7.291939,False
-0.756394,1,8.023,False
-0.753673,1,8.764996,False
-0.761729,1,9.501905,False
-0.756877,1,10.239553,False
-0.672695,1,10.96076,False
-0.765614,1,11.825222,False
0.018604,1,12.615643,True
-0.756793,1,13.362232,False
-0.755833,1,14.087418,False
-0.756394,1,14.835606,False
-0.756394,1,15.581875,False
-0.756394,1,16.351506,False
-0.756394,1,17.26202,False
