#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
1.0722193717956543,1,63.30733561515808,True
1.0466952323913574,1,63.30734205245972,True
0.8366250991821289,1,63.307344913482666,True
0.653720498085022,1,63.307347536087036,True
-inf,1,63.30734944343567,False
0.45228850841522217,1,63.30735182762146,False
0.3830335736274719,1,63.30735397338867,False
-inf,1,63.30735516548157,False
-inf,1,63.30735635757446,False
24158.662109375,1,63.307358741760254,True
1.1522700786590576,1,63.307361125946045,True
-inf,1,63.30736231803894,False
-inf,1,63.307363748550415,False
1614.1895751953125,1,63.30736589431763,True
0.6752973794937134,1,63.30736756324768,True
3.164214849472046,1,63.307368993759155,True
1.1138179302215576,1,63.30737113952637,True
8183.779296875,1,63.30737257003784,True
-inf,1,63.307374000549316,False
-inf,1,63.30737566947937,False
1808.7513427734375,1,63.307377099990845,True
8195.2578125,1,63.30737900733948,True
24161.009765625,1,63.307382345199585,True
0.3772045373916626,1,63.30738377571106,False
0.6746148467063904,1,63.30738568305969,True
-inf,1,63.30738711357117,False
77.53575134277344,1,63.3073890209198,True
0.8012442588806152,1,63.30739068984985,True
0.3767629861831665,1,63.30739235877991,False
1.0462579727172852,1,63.30739402770996,True
-inf,1,63.30739498138428,False
-inf,1,63.30739641189575,False
1.1980448961257935,1,63.307398080825806,True
0.5875898599624634,1,63.307401180267334,True
-inf,1,63.30740261077881,False
1.1276317834854126,1,63.30740427970886,True
26427.755859375,1,63.307405948638916,True
8181.5849609375,1,63.30740737915039,True
0.4255835711956024,1,63.30740928649902,False
-inf,1,63.30741024017334,False
1808.2392578125,1,63.307411909103394,True
1.2301939725875854,1,63.30741357803345,True
1808.548583984375,1,63.3074152469635,True
0.4388759434223175,1,63.307416677474976,False
7.383435249328613,1,63.30741786956787,True
0.40435969829559326,1,63.307419300079346,False
0.4527009427547455,1,63.3074209690094,False
0.46200844645500183,1,63.30742263793945,False
1.0725115537643433,1,63.30742406845093,True
1.4606831073760986,1,63.3074254989624,True
-inf,1,63.3074266910553,False
1.092529535293579,1,63.30742812156677,True
8179.8779296875,1,63.30742955207825,True
1.1678987741470337,1,63.307433128356934,True
-inf,1,63.30743432044983,False
0.4612720012664795,1,63.307435750961304,False
1.0771774053573608,1,63.30743741989136,True
0.45228850841522217,1,63.30743885040283,False
0.5179519653320312,1,63.307440519332886,False
-inf,1,63.3074414730072,False
-inf,1,63.3074426651001,False
-inf,1,63.30744409561157,False
0.5159739851951599,1,63.30744552612305,False
1.0461980104446411,1,63.30744695663452,True
1.1979649066925049,1,63.307448387145996,True
1.1678987741470337,1,63.30745053291321,True
1.9800766706466675,1,63.30745220184326,True
-inf,1,63.30745315551758,False
0.47675225138664246,1,63.30745482444763,False
1.0703835487365723,1,63.307456254959106,True
0.8485161662101746,1,63.307457447052,True
-inf,1,63.30745887756348,False
0.38255637884140015,1,63.30746030807495,False
-inf,1,63.307461738586426,False
8180.27392578125,1,63.3074631690979,True
-inf,1,63.307464361190796,False
0.8767280578613281,1,63.3074676990509,True
-inf,1,63.307469606399536,False
1640.6434326171875,1,63.30747127532959,True
-inf,1,63.307472467422485,False
0.7177585363388062,1,63.30747437477112,True
10230.859375,1,63.30747604370117,True
-inf,1,63.30747723579407,False
509.4310302734375,1,63.3074791431427,True
0.4043591320514679,1,63.307480335235596,False
-inf,1,63.30748128890991,False
-inf,1,63.30748271942139,False
0.4043591320514679,1,63.30748438835144,False
0.38302716612815857,1,63.307486057281494,False
-inf,1,63.30748701095581,False
88.9092788696289,1,63.307488679885864,True
24252.365234375,1,63.3074905872345,True
-inf,1,63.30749249458313,False
0.46160903573036194,1,63.30749487876892,False
-inf,1,63.307496547698975,False
0.44192269444465637,1,63.30749797821045,False
1.231439471244812,1,63.3074996471405,True
1.1994425058364868,1,63.3075008392334,True
26406.259765625,1,63.30750226974487,True
1808.7669677734375,1,63.30750370025635,True
-inf,1,125.28656601905823,False
-inf,1,125.28657412528992,False
-inf,1,125.28657627105713,False
-inf,1,125.28657817840576,False
-inf,1,125.28657984733582,False
229.36227416992188,1,125.28658127784729,True
1.1130880117416382,1,125.2865834236145,True
0.8013333082199097,1,125.28658533096313,True
-inf,1,125.28658676147461,False
0.43318748474121094,1,125.28658890724182,False
1.4271502494812012,1,125.28659057617188,True
10231.654296875,1,125.28659248352051,True
88.88835144042969,1,125.28659415245056,True
-inf,1,125.28659534454346,False
-inf,1,125.28659653663635,False
-inf,1,125.2865982055664,False
0.5159779191017151,1,125.28660011291504,False
24161.263671875,1,125.28660249710083,True
23.536056518554688,1,125.28660440444946,True
10232.083984375,1,125.28660583496094,True
0.8168845176696777,1,125.28660774230957,True
0.5177596807479858,1,125.28660941123962,False
-inf,1,125.28661036491394,False
-inf,1,125.286612033844,False
-inf,1,125.28661346435547,False
383.3012390136719,1,125.28661561012268,True
0.40377745032310486,1,125.28661704063416,False
1.0465114116668701,1,125.28661894798279,True
-inf,1,125.28662014007568,False
-inf,1,125.28662157058716,False
88.8331298828125,1,125.28662323951721,True
1.9345258474349976,1,125.28662490844727,True
-inf,1,125.28662610054016,False
-inf,1,125.28662753105164,False
-inf,1,125.28662919998169,False
24260.498046875,1,125.28663063049316,True
-inf,1,125.2866325378418,False
1.0435847043991089,1,125.28663396835327,True
24159.177734375,1,125.28663539886475,True
-inf,1,125.28663659095764,False
-inf,1,125.28664517402649,False
-inf,1,125.28664684295654,False
-inf,1,125.28664803504944,False
-inf,1,125.28664946556091,False
1.1312400102615356,1,125.28665089607239,True
0.4380444288253784,1,125.28665280342102,False
-inf,1,125.28665375709534,False
-inf,1,125.28665494918823,False
1.462395191192627,1,125.28665685653687,True
1.0924931764602661,1,125.28665828704834,True
-inf,1,125.28665924072266,False
0.7603073120117188,1,125.28666114807129,True
1.0470777750015259,1,125.28666305541992,True
24159.1640625,1,125.28666472434998,True
-inf,1,125.28666591644287,False
1.0307676792144775,1,125.28666758537292,True
-inf,1,125.28666877746582,False
10200.5791015625,1,125.28667044639587,True
1.0709635019302368,1,125.28667187690735,True
511.55181884765625,1,125.2866735458374,True
-inf,1,125.28667449951172,False
0.4522884488105774,1,125.28667879104614,False
0.6355206370353699,1,125.2866804599762,True
24162.0859375,1,125.28668189048767,True
-inf,1,125.28668284416199,False
-inf,1,125.28668475151062,False
-inf,1,125.28668594360352,False
-inf,1,125.28668689727783,False
0.40436068177223206,1,125.28668880462646,False
24159.986328125,1,125.28669023513794,True
24159.177734375,1,125.28669214248657,True
8181.51171875,1,125.28669357299805,True
-inf,1,125.28669476509094,False
0.5159654021263123,1,125.286696434021,False
-inf,1,125.28669738769531,False
-inf,1,125.28669881820679,False
-inf,1,125.28670001029968,False
0.3778972625732422,1,125.28670239448547,False
1.2303354740142822,1,125.28670382499695,True
-inf,1,125.28670525550842,False
-inf,1,125.2867066860199,False
1.1978219747543335,1,125.28670859336853,True
0.42557859420776367,1,125.28671002388,False
0.7447613477706909,1,125.28671169281006,True
-inf,1,125.28671288490295,False
1807.8184814453125,1,125.28671431541443,True
-inf,1,125.2867157459259,False
1.6728414297103882,1,125.28671717643738,True
-inf,1,125.2867181301117,False
8180.2998046875,1,125.28671979904175,True
1.04330313205719,1,125.28672122955322,True
-inf,1,125.28672242164612,False
26427.939453125,1,125.28672409057617,True
24161.328125,1,125.2867271900177,True
1.3097559213638306,1,125.28672862052917,True
-inf,1,125.28672981262207,False
-inf,1,125.28673100471497,False
0.72292160987854,1,125.28673267364502,True
-inf,1,125.28673386573792,False
-inf,1,125.28673481941223,False
-inf,1,166.85049843788147,False
-inf,1,166.850506067276,False
-inf,1,166.85050773620605,False
8179.53173828125,1,166.850510597229,True
-inf,1,166.85051250457764,False
-inf,1,166.8505139350891,False
-inf,1,166.8505153656006,False
-inf,1,166.85051679611206,False
0.37676122784614563,1,166.850519657135,False
1.0882858037948608,1,166.85052156448364,True
-inf,1,166.85052299499512,False
-inf,1,166.850524187088,False
-inf,1,166.8505253791809,False
-inf,1,166.85052680969238,False
-inf,1,166.85052824020386,False
-inf,1,166.85052967071533,False
-inf,1,166.85053086280823,False
-inf,1,166.85053205490112,False
10233.76953125,1,166.8505344390869,True
-inf,1,166.8505356311798,False
1808.297119140625,1,166.85053730010986,True
1808.3184814453125,1,166.85053896903992,True
1.3545351028442383,1,166.85054111480713,True
-inf,1,166.85054230690002,False
-inf,1,166.85054397583008,False
-inf,1,166.85054564476013,False
-inf,1,166.8505470752716,False
0.849801242351532,1,166.85054874420166,True
1.0325928926467896,1,166.8505506515503,True
-inf,1,166.85055208206177,False
0.3773544430732727,1,166.8505539894104,False
0.6303863525390625,1,166.85055565834045,True
-inf,1,166.85055661201477,False
-inf,1,166.8505585193634,False
0.43709757924079895,1,166.85055994987488,False
10232.5556640625,1,166.8505618572235,True
0.663477897644043,1,166.85056328773499,True
-inf,1,166.85056471824646,False
-inf,1,166.85056591033936,False
