#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-84.41110229492188,1,24.17001485824585,False
-91.43531036376953,1,24.17002296447754,False
-91.77949523925781,1,24.170026540756226,False
-91.954833984375,1,24.17003059387207,False
-85.82184600830078,1,24.170033931732178,False
-86.36258697509766,1,24.170037269592285,False
-91.94259643554688,1,24.170040369033813,False
-86.13062286376953,1,24.170043230056763,False
-86.13018798828125,1,24.17004632949829,False
-91.95260620117188,1,24.1700496673584,False
-91.9278564453125,1,24.170052528381348,False
-85.70499420166016,1,24.170055389404297,False
-86.10707092285156,1,24.170058012008667,False
-84.4111099243164,1,24.170060873031616,False
-91.7467041015625,1,24.170063972473145,False
-84.41110229492188,1,24.170066356658936,False
-85.07157897949219,1,24.170069217681885,False
-91.94436645507812,1,24.170072555541992,False
-84.4111099243164,1,24.17007541656494,False
-86.1244888305664,1,24.17007827758789,False
-84.4111099243164,1,24.17008113861084,False
-91.70757293701172,1,24.170084238052368,False
-86.12506866455078,1,24.170087099075317,False
-85.61041259765625,1,24.17008948326111,False
-86.07066345214844,1,24.170092344284058,False
-91.97952270507812,1,24.170095443725586,False
-84.41110229492188,1,24.170097827911377,False
-91.66060638427734,1,24.17009949684143,False
-84.4111099243164,1,24.170101642608643,False
-90.35649871826172,1,24.170103549957275,False
-91.9591064453125,1,24.170106172561646,False
-91.92784881591797,1,24.170109272003174,False
-85.74024200439453,1,24.170112133026123,False
-85.95089721679688,1,24.17011523246765,False
-85.08354949951172,1,24.17011833190918,False
-91.46157836914062,1,24.17012071609497,False
-86.0280990600586,1,24.17012333869934,False
-91.95236206054688,1,24.17012596130371,False
-88.22382354736328,1,24.17012882232666,False
-91.91448211669922,1,24.17013144493103,False
-85.88353729248047,1,24.17013454437256,False
-86.13253021240234,1,24.170138120651245,False
-91.86156463623047,1,24.170140981674194,False
-91.93551635742188,1,24.170144081115723,False
-85.50624084472656,1,24.170146942138672,False
-88.60448455810547,1,24.17014980316162,False
-86.10771179199219,1,24.17015242576599,False
-91.79457092285156,1,24.17015528678894,False
-85.7962875366211,1,24.17015790939331,False
-91.89643096923828,1,24.17016053199768,False
-89.76524353027344,1,24.17016363143921,False
-84.4111099243164,1,24.170166015625,False
-91.97943878173828,1,24.17016911506653,False
-85.84276580810547,1,24.170172214508057,False
-85.2383041381836,1,24.170174837112427,False
-89.8721694946289,1,24.170177698135376,False
