#{"t_start": 1729993623.147446, "env_id": "None"}
r,l,t,is_broken
0.842565,1,0.834943,False
0.998867,1,1.42392,False
0.842565,1,1.992272,False
0.860499,1,2.55173,False
0.842565,1,3.112575,False
0.998265,1,3.672179,False
0.842565,1,4.290554,False
0.841767,1,4.854405,False
0.841778,1,5.414331,False
0.995049,1,5.975084,False
0.841812,1,6.535041,False
0.979032,1,7.100472,False
0.842565,1,7.665223,False
0.842565,1,8.226094,False
0.842565,1,8.790658,False
0.99821,1,9.354737,False
0.842156,1,9.986511,False
0.871538,1,10.543474,False
0.841826,1,11.109322,False
0.930662,1,11.667889,False
0.842565,1,12.228072,False
0.842565,1,12.796245,False
0.842565,1,13.411964,False
0.842565,1,14.037776,False
