#{"t_start": 1729996551.842887, "env_id": "None"}
r,l,t,is_broken
0.872486,1,0.916509,False
0.999492,1,1.518909,False
0.872486,1,2.10501,False
0.999245,1,2.751099,False
0.872486,1,3.336928,False
0.872258,1,3.929535,False
0.87248,1,4.627046,False
0.872308,1,5.324805,False
0.872481,1,6.042352,False
0.872483,1,6.629264,False
0.872486,1,7.266346,False
0.872486,1,7.877618,False
0.872486,1,8.468869,False
0.87268,1,9.068383,False
0.872486,1,9.764313,False
0.872486,1,11.524141,False
0.697782,1,12.385936,False
0.97011,1,13.126325,False
0.872486,1,13.708134,False
0.872486,1,14.275048,False
0.872486,1,14.837099,False
0.872486,1,15.393406,False
0.872486,1,15.983797,False
0.872486,1,16.544194,False
