#{"t_start": 1730038703.5223832, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.74896,False
-1.0,1,1.201632,False
-1.0,1,1.647574,False
-1.0,1,2.092867,False
-1.0,1,2.55445,False
-1.0,1,2.999543,False
-1.0,1,3.533305,False
-1.0,1,3.985605,False
-1.0,1,4.436437,False
-1.0,1,4.887041,False
-1.0,1,5.340965,False
-1.0,1,5.881158,False
-1.0,1,6.3348,False
-1.0,1,6.786679,False
-1.0,1,7.24131,False
-1.0,1,7.706195,False
-1.0,1,8.224406,False
-1.0,1,8.67299,False
-1.0,1,9.121447,False
-1.0,1,9.572059,False
