#{"t_start": 1730002560.4362261, "env_id": "None"}
r,l,t,is_broken
0.91615,1,1.017815,False
0.999494,1,1.741086,False
0.91615,1,2.486253,False
0.999246,1,3.217843,False
0.91615,1,3.949021,False
0.916299,1,4.765572,False
0.916201,1,5.538282,False
0.916195,1,6.09716,False
0.916527,1,6.841302,False
0.916378,1,7.3988,False
0.916151,1,8.148055,False
0.91615,1,8.939592,False
0.91615,1,9.677663,False
0.916313,1,10.314653,False
0.91615,1,11.048319,False
0.91615,1,11.802988,False
0.801189,1,12.693217,False
0.971575,1,13.429457,False
0.91615,1,14.162399,False
0.91615,1,14.892803,False
0.91615,1,15.625523,False
0.91615,1,16.354479,False
0.91615,1,17.083612,False
0.916151,1,17.814959,False
