#{"t_start": 1731818809.8850715, "env_id": "None"}
r,l,t,is_broken
51.359749,1,2.654468,True
86.8498,1,4.015928,True
175.028046,1,7.366212,True
5083.854492,1,11.21302,True
0.029685,1,12.455427,False
5.325558,1,13.93257,True
1.889071,1,15.910395,False
1438.407104,1,17.313827,True
2.293268,1,18.710233,False
2.171139,1,20.231977,False
359.816254,1,22.059893,True
0.930325,1,24.229066,False
0.077487,1,25.870408,False
409.877502,1,27.535337,True
0.019895,1,28.614992,False
7959.779785,1,30.058761,True
8e-05,1,31.399396,False
264.77774,1,32.806367,True
228.602386,1,36.106641,True
2373.392822,1,38.27114,True
1687.981567,1,40.420037,True
1.768654,1,41.859535,False
5409.437012,1,45.102531,True
188.020294,1,48.401137,True
3.40286,1,50.11045,False
1.27901,1,51.508945,False
81.425232,1,52.820915,True
nan,1,57.497861,False
2.031445,1,59.736169,False
51.337105,1,61.847756,True
12.38645,1,63.294934,True
5074.052246,1,67.175764,True
34.413113,1,68.349266,True
1.307228,1,69.454136,False
15570.163086,1,70.801003,True
2625.012695,1,72.7855,True
51.902817,1,74.928131,True
0.041702,1,76.298593,False
8.598169,1,77.565061,True
0.047109,1,78.885672,False
35.946968,1,80.052358,True
53.116608,1,82.056869,True
0.712025,1,84.299268,False
5266.752441,1,85.814332,True
52.074524,1,87.822432,True
51.937943,1,89.946758,True
0.404914,1,92.619558,False
51.382668,1,94.745028,True
65.046944,1,96.995274,True
51.203835,1,99.200786,True
51.993313,1,101.407292,True
64.709915,1,103.580606,True
5.300374,1,105.090241,True
126.762329,1,108.378912,True
997.525146,1,110.596656,True
259.558289,1,111.929231,True
64.623611,1,114.097903,True
0.405904,1,116.722519,False
32703.244141,1,119.086971,True
10751.373047,1,121.264425,True
65.04657,1,123.382092,True
81.429771,1,124.55354,True
12.310739,1,125.907352,True
60259.171875,1,128.927571,True
174.608261,1,132.263665,True
234.890137,1,135.518815,True
1569.522461,1,137.626978,True
nan,1,138.801415,False
205.958466,1,140.172194,True
nan,1,141.484891,False
329.819458,1,142.950174,True
nan,1,143.985664,False
12971.863281,1,145.993804,True
2741.181396,1,148.036228,True
nan,1,149.685308,False
0.225876,1,151.780933,False
192.201126,1,153.543951,True
4086.613525,1,155.565215,True
1564.785889,1,157.402554,True
3009.910156,1,159.231168,True
3009.376709,1,161.068323,True
187.561142,1,164.369158,True
3.956418,1,166.553515,False
865.473572,1,168.716944,True
907.111328,1,170.543318,True
1901.121216,1,173.200039,True
877.689697,1,174.430661,True
3530.283936,1,176.335414,True
1795.535156,1,178.441463,True
1028.683472,1,180.143781,True
428.287048,1,181.960778,True
1254.080811,1,183.210432,True
28580.642578,1,185.657419,True
1445.026245,1,187.408511,True
1917.181641,1,189.922556,True
1528.9021,1,192.069251,True
947.129272,1,194.190084,True
2637.489258,1,196.169394,True
3193.258789,1,198.259031,True
1629.610474,1,200.276643,True
1367.577271,1,202.308931,True
1301.219116,1,204.448439,True
1882.437988,1,206.430157,True
1161.813721,1,207.744348,True
7082.687012,1,209.851051,True
195.158951,1,212.47031,True
188.350204,1,214.976052,True
1144.877319,1,216.945175,True
2870.237793,1,218.936099,True
1525.033081,1,221.004672,True
1358.4729,1,222.920123,True
1046.750488,1,224.293588,True
36862.328125,1,226.948003,True
2067.224609,1,228.964521,True
1517.691406,1,230.587219,True
1476.344238,1,232.453695,True
2958.400391,1,234.341421,True
966.310425,1,236.171494,True
nan,1,237.965383,False
1466.839844,1,239.863612,True
51706.421875,1,242.647893,True
9459.318359,1,244.797896,True
4426.8125,1,248.087223,True
3369.531982,1,249.961731,True
1472.21228,1,251.928416,True
174.682434,1,255.245939,True
3758.541748,1,257.322998,True
1408.943359,1,259.176832,True
260.644501,1,261.695498,True
1767.406128,1,263.574209,True
3027.876465,1,265.653705,True
6236.426758,1,267.009336,True
5395.021973,1,269.159992,True
23880.208984,1,271.365855,True
728.456604,1,272.474521,True
5584.230469,1,275.58687,True
3327.722412,1,277.441248,True
3560.355225,1,279.54842,True
456.387726,1,282.934106,True
58243.832031,1,285.810179,True
1927.073242,1,287.202729,True
nan,1,328.686577,False
4178.500977,1,329.808065,True
1589.927856,1,333.236326,True
5.73274,1,334.5363,True
18596.351562,1,336.166704,True
5526.914062,1,338.72261,True
4940.910645,1,341.025662,True
2270.376953,1,342.957301,True
nan,1,346.064918,False
7842.729004,1,349.029155,True
2457.781982,1,351.369493,True
1.897467,1,353.564307,False
2.24349,1,355.685415,False
1571.017334,1,358.820627,True
