#{"t_start": 1729994236.240139, "env_id": "None"}
r,l,t,is_broken
0.449974,1,0.826849,False
0.998606,1,1.477696,False
0.449974,1,2.063245,False
0.988246,1,2.621031,False
0.449974,1,3.180221,False
0.457491,1,3.736859,False
0.449974,1,4.382075,False
0.449974,1,4.936118,False
0.449974,1,5.490314,False
0.451892,1,6.047614,False
0.449974,1,6.603122,False
0.449974,1,7.158857,False
0.449974,1,7.715839,False
0.449974,1,8.270911,False
0.449974,1,8.833516,False
0.449974,1,9.387477,False
0.449974,1,10.014187,False
0.45172,1,10.569045,False
0.449974,1,11.124883,False
0.45213,1,11.678016,False
0.449974,1,12.234407,False
0.449974,1,12.8043,False
0.449974,1,13.357197,False
0.449974,1,13.914142,False
