#{"t_start": 1729989009.0923789, "env_id": "None"}
r,l,t,is_broken
-1.000112,1,0.894122,False
3.649196,1,1.755084,True
-1.000112,1,2.481065,False
-0.090286,1,3.051852,False
-1.000112,1,3.614604,False
-0.999964,1,4.284017,False
-1.0,1,5.009968,False
-1.0,1,5.59676,False
-1.000112,1,6.172216,False
-0.668703,1,6.728426,False
-1.000112,1,7.331076,False
-1.000112,1,7.942903,False
-1.000112,1,8.58045,False
-1.000104,1,9.233733,False
-1.000092,1,9.819552,False
-1.000092,1,10.443615,False
-1.000112,1,11.131343,False
-0.98588,1,11.724841,False
-1.000113,1,12.345368,False
-0.932664,1,12.933581,False
-1.000112,1,13.52132,False
-1.000112,1,14.152876,False
-1.000112,1,15.525808,False
-1.000112,1,16.152365,False
