#{"t_start": 1729974716.983982, "env_id": "None"}
r,l,t,is_broken
nan,1,0.804844,False
0.695068,1,1.919697,False
0.956387,1,4.453614,False
nan,1,4.979029,False
0.955171,1,7.648435,False
0.967268,1,10.215059,False
0.955617,1,12.839759,False
0.986148,1,15.313523,False
0.124599,1,17.596198,False
nan,1,18.032663,False
nan,1,18.611377,False
-4.630333,1,19.412078,True
0.607351,1,21.87527,False
0.919647,1,24.338931,False
0.915163,1,26.816376,False
0.931903,1,29.350011,False
0.999618,1,31.816355,False
0.998854,1,34.286307,False
