#{"t_start": 1730038941.431169, "env_id": "None"}
r,l,t,is_broken
0.999585,1,0.735417,False
0.999831,1,1.1955,False
0.999585,1,1.648939,False
0.99973,1,2.091496,False
0.999585,1,2.543607,False
0.999585,1,2.999835,False
0.999585,1,3.496998,False
0.999585,1,3.940096,False
0.999585,1,4.39901,False
0.999585,1,4.846582,False
0.999585,1,5.291088,False
0.999585,1,5.732362,False
0.999585,1,6.173566,False
0.999585,1,6.712079,False
0.999585,1,7.165551,False
0.999585,1,7.617024,False
0.999585,1,8.130164,False
0.999585,1,8.581088,False
0.999585,1,9.030791,False
0.999585,1,9.479565,False
