#{"t_start": 1729922095.906386, "env_id": "None"}
r,l,t,is_broken
nan,1,16.044297,False
-0.997575,1,17.167485,False
-0.948609,1,17.744547,False
347.707581,1,18.65004,True
-0.997667,1,19.41769,False
216.096298,1,19.948918,True
-0.998884,1,20.678036,False
145.431747,1,21.885815,True
-0.99766,1,22.412517,False
247.846024,1,22.939559,True
-0.997667,1,23.466657,False
316.31311,1,25.333987,True
-0.997751,1,28.206465,False
-0.998625,1,29.067575,False
-0.997669,1,29.631048,False
508.105743,1,30.345556,True
-0.998581,1,30.870719,False
207.097427,1,31.392921,True
