#{"t_start": 1729994268.843887, "env_id": "None"}
r,l,t,is_broken
0.999016,1,0.851505,False
0.99902,1,1.464558,False
0.999016,1,2.022292,False
0.999017,1,2.572709,False
0.999016,1,3.121688,False
0.999016,1,3.677475,False
0.999016,1,4.318162,False
0.999016,1,4.867101,False
0.999016,1,5.425434,False
0.999355,1,5.982039,False
0.999016,1,6.537408,False
0.999115,1,7.09576,False
0.999016,1,7.653983,False
0.999016,1,8.212285,False
0.999016,1,8.769167,False
0.999016,1,9.334344,False
0.999016,1,9.956479,False
0.999016,1,10.517467,False
0.999016,1,11.193966,False
0.999016,1,11.750481,False
0.999016,1,12.303411,False
0.999039,1,12.860689,False
0.999016,1,13.416498,False
0.999016,1,13.982575,False
