#{"t_start": 1734076374.841418, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.138546,False
0.0,1,4.085063,False
0.0,1,6.241647,False
0.0,1,8.541897,False
0.0,1,10.389523,False
0.0,1,12.14109,False
0.0,1,14.083328,False
0.0,1,15.780487,False
0.0,1,17.369561,False
0.0,1,19.59124,False
0.0,1,21.348502,False
0.0,1,23.8117,False
0.0,1,28.451313,False
0.0,1,32.962955,False
0.0,1,37.815806,False
0.0,1,45.599763,False
0.0,1,53.224387,False
0.0,1,55.268438,False
0.0,1,60.280265,False
0.0,1,65.20901,False
0.0,1,71.597195,False
0.0,1,76.978638,False
