#{"t_start": 1729998961.071219, "env_id": "None"}
r,l,t,is_broken
0.565952,1,1.116535,False
0.993922,1,1.91539,False
0.565952,1,2.698552,False
0.565694,1,3.480272,False
0.56644,1,4.085034,False
0.566447,1,4.697107,False
0.566248,1,5.537242,False
0.565917,1,6.140031,False
0.565952,1,6.94255,False
0.566666,1,7.687889,False
0.565952,1,8.422045,False
0.565952,1,9.158417,False
0.565952,1,9.903066,False
0.566904,1,10.545619,False
0.565955,1,11.289144,False
0.565955,1,12.031863,False
0.565952,1,12.889676,False
0.565617,1,13.761131,False
0.565955,1,14.556946,False
0.565955,1,15.342324,False
0.565952,1,16.104753,False
0.565952,1,16.872619,False
0.565953,1,17.64462,False
0.565952,1,18.397243,False
