#{"t_start": 1729988369.263198, "env_id": "None"}
r,l,t,is_broken
0.499801,1,0.965245,False
0.560007,1,1.613002,False
0.499801,1,2.214488,False
0.998251,1,2.779403,False
0.614153,1,3.344442,False
0.499801,1,3.918267,False
0.499801,1,4.613437,False
0.994947,1,5.402817,False
0.499801,1,5.993404,False
0.560132,1,6.57654,False
0.499801,1,7.183815,False
0.499801,1,7.770127,False
0.499801,1,8.577253,False
0.998196,1,9.261312,False
0.499801,1,9.945126,False
0.499801,1,10.545995,False
0.499801,1,11.238667,False
0.509206,1,11.855008,False
0.499801,1,12.622311,False
0.499801,1,13.307658,False
0.499801,1,13.920868,False
0.499801,1,14.531497,False
0.499801,1,15.167541,False
0.499801,1,15.75229,False
