#{"t_start": 1729976314.802028, "env_id": "None"}
r,l,t,is_broken
-0.874409,1,0.842922,False
2.146966,1,1.977934,True
-0.498216,1,2.500738,False
-0.999363,1,3.167259,False
-0.879666,1,3.686583,False
1.63718,1,4.357959,True
-0.874421,1,4.965178,False
nan,1,7.297478,False
-0.874916,1,7.820386,False
0.198232,1,8.47388,True
-0.999049,1,8.995718,False
-0.405641,1,9.791751,False
-0.87492,1,10.317193,False
4116.917969,1,10.966516,True
-0.878354,1,11.489829,False
1678.575195,1,12.152347,True
-0.87965,1,12.679015,False
882.090759,1,13.247813,True
