#{"t_start": 1729988891.803949, "env_id": "None"}
r,l,t,is_broken
0.916514,1,0.825366,False
0.999494,1,1.392377,False
0.916514,1,1.949328,False
0.999246,1,2.495674,False
0.916514,1,3.045793,False
0.916512,1,3.592654,False
0.916513,1,4.205704,False
0.9164,1,4.754627,False
0.916514,1,5.346454,False
0.916366,1,6.047693,False
0.916514,1,8.136205,False
0.916514,1,8.977765,False
0.916514,1,9.566331,False
0.916639,1,10.127805,False
0.916514,1,10.700862,False
0.916514,1,11.260193,False
0.802141,1,11.978627,False
0.971592,1,12.540397,False
0.916514,1,13.123059,False
0.916514,1,13.691881,False
0.916514,1,14.246952,False
0.916514,1,14.799855,False
0.916514,1,15.404751,False
0.916514,1,15.960622,False
