#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-49.99981689453125,1,4589.278230190277,False
-49.99985885620117,1,4589.27823972702,False
-49.99981689453125,1,4589.2782435417175,False
-49.99982452392578,1,4589.278247117996,False
-0.02186989225447178,1,4589.278250694275,True
-49.99982452392578,1,4589.278254032135,False
-0.01887768879532814,1,4589.278257608414,True
-0.021860262379050255,1,4589.278260946274,True
-49.99981689453125,1,4589.278264045715,False
-49.99981689453125,1,4589.278267145157,False
-0.020489592105150223,1,4589.278270244598,True
-49.99981689453125,1,4589.278273105621,False
-49.99946212768555,1,4589.278276205063,False
-49.99982452392578,1,4589.278279066086,False
-49.99981689453125,1,4589.278282165527,False
-0.02091047167778015,1,4589.278285264969,True
-49.99982452392578,1,4589.278288602829,False
-49.99984359741211,1,4589.278292417526,False
-49.99981689453125,1,4589.278295755386,False
-0.020729701966047287,1,4589.278298139572,True
-49.99981689453125,1,4589.278300285339,False
-0.020910345017910004,1,4589.278303146362,True
-0.021513672545552254,1,4589.278306007385,True
-49.99981689453125,1,4589.278308391571,False
-49.99981689453125,1,4589.278311252594,False
-0.02186395414173603,1,4589.2783143520355,True
-49.99981689453125,1,4589.27831697464,False
-49.999969482421875,1,4589.278319835663,False
-49.99981689453125,1,4589.278322696686,False
-4.715934753417969,1,4589.278325796127,False
-49.99983215332031,1,4589.278328895569,False
-1.572389841079712,1,4589.278331279755,False
-0.021499203518033028,1,4589.278334140778,True
-0.02186175435781479,1,4589.278339624405,True
-49.999881744384766,1,4589.278342247009,False
-0.02086188644170761,1,4589.278345346451,True
-0.021822048351168633,1,4589.278347969055,True
-0.02100379765033722,1,4589.278350830078,True
-49.99981689453125,1,4589.278353691101,False
-49.99981689453125,1,4589.278355836868,False
-49.99982452392578,1,4589.278358697891,False
-49.99981689453125,1,4589.278362035751,False
-0.021551016718149185,1,4589.278365135193,True
-0.021860573440790176,1,4589.278367757797,True
-0.021860292181372643,1,4589.278370380402,True
-0.02186027355492115,1,4589.278372764587,True
-49.99981689453125,1,4589.278375387192,False
-49.99982452392578,1,4589.278377771378,False
-49.99982452392578,1,4589.278380393982,False
-49.99981689453125,1,4589.278382778168,False
-49.99981689453125,1,4589.278385400772,False
-49.99981689453125,1,4589.2783880233765,False
-0.018875636160373688,1,4589.278390645981,True
-49.99982452392578,1,4589.278393745422,False
-0.021857328712940216,1,4589.27841424942,True
-0.021861759945750237,1,4589.2784168720245,True
-0.02186032198369503,1,4589.278419971466,True
-0.02186030149459839,1,4589.278422832489,True
-49.99981689453125,1,4589.278425216675,False
-0.020414872094988823,1,4589.278427839279,True
-49.99982452392578,1,4589.2784304618835,False
-49.99982452392578,1,4589.278433084488,False
-49.999881744384766,1,4589.278435707092,False
-0.021860288456082344,1,4589.278438091278,True
-0.02041950635612011,1,4589.278440713882,True
-49.99981689453125,1,4589.278443813324,False
-49.99981689453125,1,4589.27844619751,False
-0.020911386236548424,1,4589.278448820114,True
-49.99982452392578,1,4589.2784514427185,False
-49.99982452392578,1,4589.278454065323,False
-0.020549194887280464,1,4589.278456449509,True
-0.02091841585934162,1,4589.2784588336945,True
-0.02186167798936367,1,4589.278461694717,True
-0.02166142873466015,1,4589.27846455574,True
-49.99981689453125,1,4589.278466939926,False
-49.99982452392578,1,4589.2784695625305,False
-0.021860521286725998,1,4589.2784724235535,True
-49.99981689453125,1,4589.278476238251,False
-0.02186029590666294,1,4589.278479576111,True
-0.02164408378303051,1,4589.278482437134,True
-49.99982452392578,1,4589.278485059738,False
-0.02232128009200096,1,4589.2784876823425,True
-49.99982452392578,1,4589.27848982811,False
-49.99982452392578,1,4589.2784922122955,False
-49.99982452392578,1,4589.2784948349,False
-0.021328477188944817,1,4589.278497457504,True
-49.99998092651367,1,4589.278500080109,False
-0.02186085283756256,1,4589.278502702713,True
-49.99981689453125,1,4589.2785058021545,False
-49.99981689453125,1,4589.27850818634,False
-16.499174118041992,1,4589.278510570526,False
-2.721259832382202,1,4589.278513669968,False
-0.020911386236548424,1,4589.278516530991,True
-0.021860279142856598,1,4589.278519630432,True
-0.021860312670469284,1,4589.278522014618,True
-49.99993133544922,1,4589.278524875641,False
-0.02231490984559059,1,4589.278527736664,True
-49.99981689453125,1,4589.278530597687,False
-49.99982452392578,1,4589.278532981873,False
-0.02111244387924671,1,4589.278535366058,True
-49.99981689453125,1,4643.636062383652,False
-49.99985885620117,1,4643.6360692977905,False
-49.99981689453125,1,4643.636071681976,False
-49.99982452392578,1,4643.636073589325,False
-0.02186989225447178,1,4643.636075973511,True
-49.99982452392578,1,4643.636078119278,False
-0.01887768879532814,1,4643.636079788208,True
-0.021860262379050255,1,4643.636082172394,True
-49.99981689453125,1,4643.636083602905,False
-49.99981689453125,1,4643.636085510254,False
-0.020489592105150223,1,4643.6360874176025,True
-49.99981689453125,1,4643.636089324951,False
-49.99946212768555,1,4643.636090993881,False
-49.99982452392578,1,4643.636092662811,False
-49.99981689453125,1,4643.636094093323,False
-0.02091047167778015,1,4643.636096000671,True
-49.99982452392578,1,4643.636097431183,False
-49.99984359741211,1,4643.63609957695,False
-49.99981689453125,1,4643.636101007462,False
-0.020729701966047287,1,4643.63610291481,True
-49.99981689453125,1,4643.63610458374,False
-0.020910345017910004,1,4643.63610625267,True
-0.021513672545552254,1,4643.636107683182,True
-49.99981689453125,1,4643.636109352112,False
-49.99981689453125,1,4643.636110782623,False
-0.02186395414173603,1,4643.636113166809,True
-49.99981689453125,1,4643.636115074158,False
-49.999969482421875,1,4643.636116743088,False
-49.99981689453125,1,4643.636118412018,False
-4.715934753417969,1,4643.636120080948,False
-49.99983215332031,1,4643.636121511459,False
-1.572389841079712,1,4643.636123180389,False
-0.021499203518033028,1,4643.636124610901,True
-0.02186175435781479,1,4643.636126756668,True
