#{"t_start": 1734076543.1312127, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.49691,False
0.0,1,4.662056,False
0.0,1,6.685129,False
0.0,1,8.990699,False
0.0,1,11.007314,False
0.0,1,13.080988,False
0.0,1,14.999987,False
0.0,1,17.280282,False
0.0,1,19.272456,False
0.0,1,21.163185,False
0.0,1,23.096175,False
0.0,1,25.566632,False
0.0,1,27.490572,False
0.0,1,29.426423,False
0.0,1,31.360111,False
0.0,1,33.435967,False
0.0,1,35.664234,False
0.0,1,40.510815,False
0.0,1,44.956348,False
0.0,1,49.549175,False
0.0,1,57.467975,False
0.0,1,59.609823,False
