#{"t_start": 1729916260.369174, "env_id": "None"}
r,l,t,is_broken
2.602783,1,1.001999,True
-0.33477,1,1.714956,False
-0.353271,1,2.42156,False
-0.300301,1,3.192192,False
-0.349032,1,3.895481,False
-0.295523,1,4.59493,False
-0.997958,1,5.301148,False
0.230569,1,6.015059,True
-0.77529,1,6.799261,False
19.908945,1,7.508372,True
-0.312722,1,8.272915,False
-0.312723,1,8.986618,False
-0.860535,1,9.697222,False
2.003864,1,10.403837,True
-0.700276,1,11.185457,False
2.29769,1,11.89329,True
0.232957,1,12.603672,True
-0.983094,1,13.310685,False
-0.312722,1,14.022287,False
-0.312722,1,14.730826,False
-0.312722,1,15.505022,False
-0.312722,1,16.336323,False
