#{"t_start": 1729915631.140633, "env_id": "None"}
r,l,t,is_broken
-0.994198,1,0.965325,False
10.097337,1,1.663999,True
-0.989532,1,2.350421,False
-0.994415,1,3.15941,False
-0.823076,1,3.899055,False
-0.994771,1,4.611467,False
-0.995547,1,5.40548,False
-0.99615,1,6.165259,False
-0.994236,1,6.999462,False
-0.99063,1,7.731128,False
-0.996398,1,8.48676,False
-0.979551,1,9.220066,False
-0.995537,1,10.006221,False
-0.993996,1,10.733326,False
-0.995938,1,11.575605,False
-0.951045,1,12.288513,False
-0.993139,1,13.002783,False
-0.996546,1,13.737606,False
-0.994198,1,14.499237,False
-0.994198,1,15.251533,False
-0.994198,1,15.972746,False
-0.994198,1,16.851445,False
