#{"t_start": 1729993903.41743, "env_id": "None"}
r,l,t,is_broken
0.997313,1,0.830481,False
0.999199,1,1.412725,False
0.997313,1,1.968646,False
0.997314,1,2.529454,False
0.997313,1,3.097577,False
0.998938,1,3.892345,False
0.997313,1,4.581528,False
0.997313,1,5.142494,False
0.997313,1,5.697387,False
0.998237,1,6.246326,False
0.997313,1,6.79612,False
0.997582,1,7.357361,False
0.997313,1,7.90706,False
0.997313,1,8.462572,False
0.997313,1,9.027499,False
0.998918,1,9.582376,False
0.997313,1,10.329708,False
0.997313,1,10.893778,False
0.997313,1,11.449103,False
0.997374,1,12.00634,False
0.997313,1,12.562987,False
0.997313,1,13.126486,False
0.997313,1,13.693897,False
0.997313,1,14.27623,False
