#{"t_start": 1730038666.0028281, "env_id": "None"}
r,l,t,is_broken
0.999847,1,0.754903,False
0.999901,1,1.22047,False
0.999847,1,1.683784,False
0.999873,1,2.149583,False
0.999847,1,2.661175,False
0.999847,1,3.157498,False
0.999847,1,3.686043,False
0.999847,1,4.314546,False
0.999847,1,4.825139,False
0.999847,1,5.282121,False
0.999847,1,5.735504,False
0.999847,1,6.189132,False
0.999847,1,6.639818,False
0.999847,1,7.096194,False
0.999847,1,7.669284,False
0.999847,1,8.148368,False
0.999847,1,8.758794,False
0.999847,1,9.221938,False
0.999847,1,9.681186,False
0.999847,1,10.151111,False
