#{"t_start": 1729997603.3356988, "env_id": "None"}
r,l,t,is_broken
0.999012,1,0.838854,False
0.999683,1,1.405499,False
0.999012,1,1.987862,False
0.999268,1,2.609879,False
0.999012,1,3.164058,False
0.999012,1,3.789771,False
0.999012,1,4.535901,False
0.99933,1,5.109603,False
0.999012,1,5.677731,False
0.999127,1,6.246251,False
0.999012,1,6.809454,False
0.999012,1,7.372388,False
0.999012,1,7.93767,False
0.999012,1,8.503112,False
0.999012,1,9.065728,False
0.999015,1,9.631789,False
0.999012,1,10.267093,False
0.999036,1,10.82982,False
0.999012,1,11.419969,False
0.999012,1,12.009761,False
0.999012,1,12.611819,False
0.999012,1,13.189883,False
0.999012,1,13.750306,False
0.999012,1,14.308598,False
