#{"t_start": 1729917016.39099, "env_id": "None"}
r,l,t,is_broken
0.662751,1,0.988273,False
0.86388,1,1.680349,False
0.600137,1,2.370831,False
0.717028,1,3.116846,False
0.5968,1,3.804061,False
0.718729,1,4.491126,False
0.735403,1,5.175504,False
0.702859,1,5.87505,False
0.712742,1,6.637303,False
0.554023,1,7.331565,False
0.710863,1,8.018328,False
0.710868,1,8.710232,False
0.38125,1,9.405896,False
0.710863,1,10.09783,False
0.701105,1,10.871865,False
0.751982,1,11.576363,False
0.68043,1,12.275474,False
0.800829,1,12.970619,False
0.718605,1,13.66949,False
0.649532,1,14.374173,False
0.710863,1,15.071299,False
0.710863,1,15.8475,False
