#{"t_start": 1729918396.251977, "env_id": "None"}
r,l,t,is_broken
-0.756447,1,1.133488,False
-0.984308,1,1.942263,False
-0.901723,1,2.715886,False
-0.984343,1,3.557897,False
-0.977651,1,4.313162,False
-0.683234,1,5.037054,False
-0.999831,1,5.768205,False
-0.954318,1,6.481833,False
-0.989948,1,7.262472,False
5.550358,1,8.028167,True
-0.97138,1,8.788358,False
-0.971416,1,9.552304,False
-0.982332,1,10.353806,False
-0.859922,1,11.19176,False
-0.969983,1,12.079242,False
-0.338977,1,12.83311,False
0.741238,1,13.540604,True
-0.971381,1,14.275372,False
-0.971381,1,14.990069,False
-0.971381,1,15.703953,False
-0.971381,1,16.410615,False
-0.971381,1,17.248109,False
