#{"t_start": 1734075953.5065758, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.243305,False
0.0,1,4.487677,False
0.0,1,6.457583,False
0.0,1,8.52227,False
0.0,1,10.822109,False
0.0,1,13.263065,False
0.0,1,15.436798,False
0.0,1,17.38298,False
0.0,1,19.538594,False
0.0,1,32.221262,False
0.0,1,34.379673,False
0.0,1,36.368858,False
0.0,1,47.73284,False
0.0,1,50.001864,False
0.0,1,52.113666,False
0.0,1,56.589767,False
0.0,1,61.473042,False
0.0,1,66.260524,False
0.0,1,68.26152,False
0.0,1,70.720376,False
0.0,1,74.890387,False
0.0,1,77.128793,False
