#{"t_start": 1729994475.466253, "env_id": "None"}
r,l,t,is_broken
-5.701975,1,0.816728,True
0.847119,1,1.390496,False
-5.701975,1,1.938654,True
0.706788,1,2.479852,False
-5.701975,1,3.02464,True
-792.9151,1,3.597478,True
-5.701986,1,4.239793,True
-969.622986,1,4.794783,True
-13.614086,1,5.336179,True
0.995301,1,5.877891,False
-5.701975,1,6.420093,True
-5.701975,1,6.973126,True
-5.701975,1,7.512593,True
-5.691772,1,8.058598,True
-5.701975,1,8.600075,True
-5.701975,1,9.141458,True
-13.457172,1,9.756,True
0.891728,1,10.295937,False
-51.580627,1,10.836609,True
0.977145,1,11.376457,False
-5.701975,1,11.923516,True
-5.701975,1,12.472856,True
-5.701975,1,13.033412,True
-5.701975,1,13.582807,True
