#{"t_start": 1730001359.022012, "env_id": "None"}
r,l,t,is_broken
-0.999998,1,0.836375,False
3803.783447,1,1.43891,True
-0.999998,1,1.996516,False
381.437195,1,2.55166,True
-0.999998,1,3.100798,False
2105.530029,1,3.648824,True
-0.999998,1,4.300189,False
-1.0,1,4.863355,False
-0.999998,1,5.42163,False
-1.0,1,5.981913,False
-0.999998,1,6.541044,False
-0.999998,1,7.098881,False
-0.999998,1,7.656972,False
-0.999998,1,8.214566,False
-0.999998,1,8.773812,False
-1.0,1,9.330445,False
-0.999998,1,10.000841,False
-1.0,1,10.644497,False
-0.999998,1,11.206534,False
-0.999998,1,11.765886,False
-0.999998,1,12.322901,False
-0.999998,1,12.88028,False
-0.999998,1,13.44122,False
-0.999998,1,14.001848,False
