#{"t_start": 1730038153.009144, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.721867,False
-1.0,1,1.213961,False
-1.0,1,1.70255,False
-1.0,1,2.150878,False
-1.0,1,2.589623,False
-1.0,1,3.027909,False
-1.0,1,3.533385,False
-1.0,1,3.97725,False
-1.0,1,4.414941,False
-1.0,1,4.856201,False
-1.0,1,5.348343,False
-1.0,1,5.879046,False
-1.0,1,6.318264,False
-1.0,1,6.760233,False
-1.0,1,7.201319,False
-1.0,1,7.658423,False
-1.0,1,8.213405,False
-1.0,1,8.658811,False
-1.0,1,9.1049,False
-1.0,1,9.556514,False
