#{"t_start": 1730001195.963935, "env_id": "None"}
r,l,t,is_broken
0.499801,1,0.940626,False
0.99886,1,1.551062,False
0.499801,1,2.173278,False
0.560007,1,2.742871,False
0.499801,1,3.305534,False
0.998251,1,3.866765,False
0.614153,1,4.632354,False
0.499801,1,5.242658,False
0.499801,1,5.841382,False
0.994947,1,6.627655,False
0.499801,1,7.298801,False
0.560132,1,7.873179,False
0.499801,1,8.436114,False
0.499801,1,8.996189,False
0.499801,1,9.556876,False
0.998196,1,10.117576,False
0.499801,1,10.802933,False
0.499801,1,11.557121,False
0.499801,1,12.238698,False
0.509206,1,12.851396,False
0.499801,1,13.444488,False
0.499801,1,14.022572,False
0.499801,1,14.65032,False
0.499801,1,15.274939,False
