#{"t_start": 1729921278.7088509, "env_id": "None"}
r,l,t,is_broken
nan,1,16.083259,False
-0.978718,1,17.183111,False
-0.978113,1,17.708884,False
426.885254,1,18.364638,True
-0.998989,1,18.8814,False
189.214355,1,19.402199,True
-0.989446,1,20.015723,False
59.35585,1,21.204741,True
-0.978219,1,21.725477,False
231.155136,1,22.252429,True
-0.978126,1,22.777863,False
173.7565,1,24.619917,True
-0.979032,1,27.39306,False
-0.987121,1,28.211284,False
-0.978126,1,28.733451,False
278.539398,1,29.314374,True
-0.985695,1,29.828601,False
29.533316,1,30.345317,True
