#{"t_start": 1730002270.887258, "env_id": "None"}
r,l,t,is_broken
0.78198,1,0.935757,False
0.812574,1,1.503666,False
0.78198,1,2.053517,False
0.78198,1,2.62832,False
0.838897,1,3.187363,False
0.78198,1,3.746543,False
0.78198,1,4.410522,False
0.998149,1,4.967143,False
0.78198,1,5.533171,False
0.812614,1,6.112493,False
0.78198,1,6.707814,False
0.78198,1,7.397084,False
0.78198,1,7.957942,False
0.78198,1,8.513458,False
0.78198,1,9.058966,False
0.78198,1,9.605863,False
0.78198,1,10.297859,False
0.78198,1,10.879295,False
0.78198,1,11.428373,False
0.786849,1,11.971861,False
0.78198,1,12.516054,False
0.78198,1,13.060207,False
0.78198,1,13.604329,False
0.78198,1,14.153059,False
