#{"t_start": 1729904410.9056268, "env_id": "None"}
r,l,t,is_broken
0.735831,1,0.958068,False
0.878818,1,1.652108,False
0.763505,1,2.345364,False
0.763491,1,3.089474,False
0.763501,1,3.774196,False
0.558813,1,4.526745,False
0.766153,1,5.231974,False
0.511495,1,5.928954,False
0.763501,1,6.724797,False
0.763502,1,7.423404,False
0.763319,1,8.118563,False
0.769417,1,8.818956,False
0.763502,1,9.518627,False
0.75965,1,10.213625,False
0.763434,1,10.995113,False
0.778397,1,11.715616,False
0.763506,1,12.429863,False
0.763499,1,13.121616,False
0.763501,1,13.827781,False
0.763501,1,14.523263,False
0.763501,1,15.221072,False
0.763501,1,16.005555,False
