#{"t_start": 1729989183.97044, "env_id": "None"}
r,l,t,is_broken
0.499801,1,0.821943,False
0.99886,1,1.396685,False
0.499801,1,1.955189,False
0.560007,1,2.49836,False
0.499801,1,3.048544,False
0.998251,1,3.596155,False
0.614153,1,4.204137,False
0.499801,1,4.746544,False
0.499801,1,5.306545,False
0.994947,1,5.858186,False
0.499801,1,6.414454,False
0.560132,1,6.970932,False
0.499801,1,7.52622,False
0.499801,1,8.07723,False
0.499801,1,8.634941,False
0.998196,1,9.187456,False
0.499801,1,9.808812,False
0.499801,1,10.399066,False
0.499801,1,10.966652,False
0.509206,1,11.531237,False
0.499801,1,12.08731,False
0.499801,1,12.637862,False
0.499801,1,13.198255,False
0.499801,1,13.749003,False
