#{"t_start": 1729996293.8343942, "env_id": "None"}
r,l,t,is_broken
0.872556,1,0.881119,False
0.999494,1,1.464758,False
0.872556,1,2.01582,False
0.999244,1,2.558546,False
0.872556,1,3.099323,False
0.87249,1,3.644575,False
0.872556,1,4.246657,False
0.872553,1,4.842861,False
0.872563,1,5.450962,False
0.872385,1,6.038041,False
0.87256,1,6.585338,False
0.872336,1,7.126422,False
0.872556,1,7.668889,False
0.872556,1,8.214228,False
0.872556,1,8.761974,False
0.872556,1,9.331199,False
0.697955,1,10.047272,False
0.970112,1,10.618281,False
0.872556,1,11.176589,False
0.872556,1,11.784669,False
0.872556,1,12.341305,False
0.872556,1,12.915379,False
0.872556,1,13.55389,False
0.872556,1,14.182903,False
