#{"t_start": 1730000126.5848398, "env_id": "None"}
r,l,t,is_broken
0.987614,1,0.92992,False
0.998955,1,1.529036,False
0.987614,1,2.179467,False
0.987729,1,2.756612,False
0.987614,1,3.32037,False
0.998463,1,3.881403,False
0.987614,1,4.537585,False
0.987614,1,5.099033,False
0.987614,1,5.665586,False
0.996381,1,6.255887,False
0.987614,1,6.887346,False
0.991811,1,7.452721,False
0.987614,1,8.04598,False
0.99842,1,8.635887,False
0.987614,1,9.323606,False
0.98783,1,9.940386,False
0.987614,1,10.667027,False
0.988747,1,11.290871,False
0.987614,1,11.885738,False
0.987614,1,12.448494,False
0.987614,1,13.009449,False
0.987614,1,13.568154,False
0.987614,1,14.142692,False
0.987614,1,14.868482,False
