#{"t_start": 1730000375.908362, "env_id": "None"}
r,l,t,is_broken
0.998972,1,0.902939,False
0.99948,1,1.613491,False
0.998972,1,2.184473,False
0.999063,1,2.752312,False
0.998972,1,3.309439,False
0.999333,1,3.947455,False
0.998972,1,4.575149,False
-0.287838,1,5.13526,True
0.998972,1,5.692312,False
0.99893,1,6.244751,False
0.998972,1,6.807718,False
0.998972,1,7.406173,False
0.998972,1,8.027403,False
0.998972,1,8.844951,False
0.998972,1,9.480297,False
0.998972,1,10.061964,False
0.998972,1,10.834468,False
0.998971,1,11.446744,False
0.998972,1,12.016028,False
0.998964,1,12.586525,False
0.998972,1,13.14761,False
0.998972,1,13.717129,False
0.998972,1,14.280367,False
0.998972,1,14.841809,False
