#{"t_start": 1729920320.485448, "env_id": "None"}
r,l,t,is_broken
nan,1,12.429548,False
0.983523,1,13.678397,False
-8.937438,1,14.334322,True
0.991491,1,14.99762,False
0.96391,1,16.006385,False
0.983531,1,16.855814,False
0.829385,1,17.441348,False
0.982729,1,17.960236,False
0.966235,1,18.932881,False
0.983483,1,19.822353,False
0.982576,1,22.055563,False
0.970069,1,22.868862,False
0.982721,1,23.387746,False
0.982729,1,23.906372,False
0.982721,1,24.426791,False
0.982739,1,25.01139,False
0.982716,1,25.539853,False
0.982732,1,26.083974,False
