#{"t_start": 1729996731.4508312, "env_id": "None"}
r,l,t,is_broken
0.980669,1,1.019751,False
0.9826,1,1.749416,False
0.980669,1,2.476933,False
0.981498,1,3.157388,False
0.980669,1,3.855108,False
0.980669,1,4.459818,False
0.980669,1,5.230723,False
0.980669,1,5.847331,False
0.980669,1,6.470418,False
0.998296,1,7.06896,False
0.980669,1,7.69464,False
0.993933,1,8.312858,False
0.980669,1,8.933254,False
0.980669,1,9.602613,False
0.980669,1,10.223336,False
0.980669,1,10.788306,False
0.980669,1,11.474603,False
0.980669,1,12.043919,False
0.980669,1,12.763909,False
0.982036,1,13.492053,False
0.980669,1,14.090914,False
0.986467,1,14.714514,False
0.980669,1,15.289422,False
0.980669,1,15.864943,False
