#{"t_start": 1729987480.545323, "env_id": "None"}
r,l,t,is_broken
0.78198,1,0.800978,False
0.85914,1,1.372541,False
0.78198,1,1.922755,False
0.812574,1,2.467856,False
0.78198,1,3.013587,False
0.78198,1,3.552858,False
0.838897,1,4.146512,False
0.78198,1,4.695435,False
0.78198,1,5.244407,False
0.998149,1,5.792028,False
0.78198,1,6.345133,False
0.812614,1,7.205407,False
0.78198,1,7.885038,False
0.78198,1,8.500512,False
0.78198,1,9.098332,False
0.78198,1,9.679194,False
0.78198,1,10.439021,False
0.78198,1,11.036932,False
0.78198,1,11.605778,False
0.786849,1,12.220395,False
0.78198,1,12.856342,False
0.78198,1,14.082779,False
0.78198,1,14.68132,False
0.78198,1,15.25916,False
