#{"t_start": 1729979879.69667, "env_id": "None"}
r,l,t,is_broken
-0.014351,1,0.976216,False
-0.031346,1,1.691921,False
7.184413,1,2.391611,True
-0.084521,1,3.09815,False
197.750473,1,3.864482,True
-0.078731,1,4.738513,False
-0.025066,1,5.461739,False
0.282305,1,6.20674,True
-0.028007,1,7.007374,False
0.248679,1,7.800478,True
-0.037319,1,8.687359,False
1580.211548,1,9.442465,True
-0.061734,1,10.169525,False
1601.942505,1,10.912451,True
-0.015799,1,11.644285,False
-0.015828,1,12.366405,False
-0.015799,1,13.08677,False
-0.015027,1,13.841592,False
-0.015798,1,14.718904,False
-0.01578,1,15.444281,False
