#{"t_start": 1729975144.8063529, "env_id": "None"}
r,l,t,is_broken
nan,1,0.681773,False
6.21407,1,1.830804,True
-0.411491,1,2.660444,False
-0.487064,1,4.823436,False
-0.415404,1,5.643042,False
-0.170975,1,6.469396,False
-0.414168,1,7.349801,False
1.337956,1,8.204225,True
-0.883298,1,10.693102,False
nan,1,11.164959,False
nan,1,11.788455,False
-0.289731,1,12.60878,False
-0.971155,1,13.455652,False
-0.726511,1,14.292983,False
-0.771633,1,15.128019,False
-0.685472,1,16.022656,False
-0.164899,1,16.804581,False
-0.148682,1,17.567945,False
