#{"t_start": 1729986098.219135, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.195476,False
8680.825195,1,1.986382,True
-1.0,1,2.882673,False
5785.653809,1,3.430836,True
-1.0,1,4.322718,False
-1.0,1,4.875281,False
-1.0,1,5.950859,False
-1.0,1,6.88223,False
-1.0,1,7.609795,False
-1.0,1,8.179478,False
-1.0,1,9.127532,False
-1.0,1,9.849335,False
-1.0,1,10.799677,False
-1.0,1,11.732348,False
-1.0,1,12.76038,False
80.574203,1,13.336977,True
-1.0,1,14.340943,False
384.467041,1,14.894815,True
-1.0,1,15.783547,False
-1.0,1,16.685386,False
-1.0,1,17.585559,False
-1.0,1,18.497469,False
-1.0,1,19.434205,False
-1.0,1,20.387883,False
