#{"t_start": 1729980376.095762, "env_id": "None"}
r,l,t,is_broken
1.734429,1,0.976063,True
-0.027586,1,1.735206,False
1.738436,1,2.479164,True
-0.019663,1,3.281582,False
-0.015337,1,4.063374,False
1.801309,1,4.794762,True
-0.020077,1,5.573411,False
171.156815,1,6.372741,True
-0.000355,1,7.203251,False
-0.05271,1,7.94932,False
-0.000257,1,8.791026,False
-0.043798,1,9.530453,False
-0.000479,1,10.330062,False
0.232395,1,11.130803,True
-0.000458,1,11.928197,False
-0.000618,1,12.702563,False
-0.000482,1,13.445179,False
-0.000175,1,14.327276,False
-0.000499,1,15.220071,False
-0.000527,1,15.96707,False
