#{"t_start": 1730041513.790543, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.728464,False
-1.0,1,1.190005,False
-1.0,1,1.655647,False
-1.0,1,2.110458,False
-1.0,1,2.562713,False
-1.0,1,3.018644,False
-1.0,1,3.557071,False
-1.0,1,4.025611,False
-1.0,1,4.528933,False
-1.0,1,4.998513,False
-1.0,1,5.460822,False
-1.0,1,6.01648,False
-1.0,1,6.475084,False
-1.0,1,6.937955,False
-1.0,1,7.397958,False
-1.0,1,7.860133,False
-1.0,1,8.404219,False
-1.0,1,8.864946,False
-1.0,1,9.325588,False
-1.0,1,9.794073,False
