#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-0.10655564814805984,1,145.68193793296814,True
-1.809059739112854,1,145.6819450855255,False
-2.7014825344085693,1,145.68194770812988,False
-0.04689610004425049,1,145.6819508075714,True
-inf,1,145.68195390701294,False
-4.871074199676514,1,145.68195629119873,False
-6.3092041015625,1,145.68195796012878,False
-2.7014825344085693,1,145.681960105896,False
-2.629204750061035,1,145.6819622516632,False
-1.1188066005706787,1,145.68196415901184,False
-9.632890701293945,1,145.68196630477905,False
-2.701483964920044,1,145.6819679737091,False
-0.7885152697563171,1,145.68196988105774,False
-116.9686279296875,1,145.6819715499878,False
-2.701483964920044,1,145.68197321891785,False
-inf,1,145.68197464942932,False
-5.343233585357666,1,145.6819770336151,False
-2.7014825344085693,1,145.68197870254517,False
-0.01916569098830223,1,145.6819806098938,True
-12.784543991088867,1,145.6819829940796,False
-23.201723098754883,1,145.68198466300964,False
-44.949745178222656,1,145.68198657035828,False
-2.7014830112457275,1,145.68198823928833,False
-0.08262317627668381,1,145.68199014663696,True
-2.7014825344085693,1,145.68199181556702,False
-19.102516174316406,1,145.6819941997528,False
-2.7014834880828857,1,145.68199563026428,False
-0.22797000408172607,1,145.68199753761292,True
-4.864046096801758,1,145.6819989681244,False
-28.87230682373047,1,145.68200063705444,False
-2.7014825344085693,1,145.6820023059845,False
-inf,1,145.68200373649597,False
-17.820945739746094,1,145.6820056438446,False
-0.911774218082428,1,145.68200755119324,False
-0.310490220785141,1,145.6820092201233,True
-2.7014825344085693,1,145.68201088905334,False
-5.9140543937683105,1,145.68201231956482,False
-inf,1,145.68201398849487,False
-6.115931987762451,1,145.68201541900635,False
-2.7014832496643066,1,145.68201684951782,False
-2.701484441757202,1,145.68201875686646,False
-2.7014825344085693,1,145.6820204257965,False
-2.701483964920044,1,145.68202233314514,False
-2.7014825344085693,1,145.6820240020752,False
-14.459931373596191,1,145.68202567100525,False
-2.7014825344085693,1,145.6820273399353,False
-1.5907841920852661,1,145.68202900886536,False
-inf,1,145.68203020095825,False
-0.030461385846138,1,145.68203210830688,True
-0.012823620811104774,1,145.68203377723694,True
-1.8707774877548218,1,145.68203568458557,False
-11.935111045837402,1,145.68203735351562,False
-7.389598846435547,1,145.68203926086426,False
-2.701483964920044,1,145.6820409297943,False
-2.701483964920044,1,145.68204259872437,False
-2.7014834880828857,1,145.68204402923584,False
-23.871139526367188,1,145.68204593658447,False
-inf,1,145.68204736709595,False
-0.017864160239696503,1,145.68204927444458,True
-9.74195671081543,1,145.6820511817932,False
-8.769763946533203,1,145.68205308914185,False
-0.2387601137161255,1,145.68205499649048,True
-0.03738630563020706,1,145.6820569038391,True
-inf,1,145.682058095932,False
-2.7014834880828857,1,145.68205976486206,False
-2.7014830112457275,1,145.6820616722107,False
-0.10533898323774338,1,145.68206357955933,True
-0.338026762008667,1,145.6820650100708,True
-11.665766716003418,1,145.68206691741943,False
-23.982040405273438,1,145.6820685863495,False
-2.7014834880828857,1,145.68207049369812,False
-0.11010386049747467,1,145.68207216262817,True
-inf,1,145.68207359313965,False
-2.7014825344085693,1,145.68207550048828,False
-0.15124130249023438,1,145.6820774078369,True
-inf,1,145.68207836151123,False
-2.701483964920044,1,145.68208026885986,False
-27.470767974853516,1,145.68208241462708,False
-0.021243533119559288,1,145.6820845603943,True
-2.7014825344085693,1,145.68208622932434,False
-2.7014830112457275,1,145.6820878982544,False
-0.8490363359451294,1,145.68208932876587,False
-0.018827399238944054,1,145.6820912361145,True
-2.701483964920044,1,145.68209266662598,False
-2.7014825344085693,1,145.68209433555603,False
-inf,1,145.68209552764893,False
-0.34197306632995605,1,145.68209743499756,True
-11.241203308105469,1,145.6820991039276,False
-0.09847220033407211,1,145.68210077285767,True
-6.224934101104736,1,145.68210244178772,False
-2.7014825344085693,1,145.6821038722992,False
-2.7014832496643066,1,145.68210554122925,False
-2.7014825344085693,1,145.68210697174072,False
-0.5549812316894531,1,145.68211007118225,False
-inf,1,145.68211150169373,False
-0.08266156911849976,1,145.68211317062378,True
-0.009083813056349754,1,145.6821150779724,True
-0.20507970452308655,1,145.68211674690247,True
-90.11197662353516,1,145.68211841583252,False
-2.701483964920044,1,145.682119846344,False
-0.10655566304922104,1,166.06366086006165,True
-0.10655573755502701,1,166.06366777420044,True
-1.6262290477752686,1,166.06367087364197,False
-inf,1,166.06367468833923,False
-0.10655564814805984,1,166.06368494033813,True
-0.04689614474773407,1,166.06368708610535,True
-0.10056164115667343,1,166.06368947029114,True
-inf,1,166.0636909008026,False
-0.21373504400253296,1,166.06369304656982,True
-2.7014834880828857,1,166.06369543075562,False
-2.7014825344085693,1,166.06369757652283,False
-1.8090704679489136,1,166.06369972229004,False
-2.701483964920044,1,166.06370186805725,False
-inf,1,166.06370329856873,False
-12.92534065246582,1,166.06370544433594,False
-1.8090604543685913,1,166.06370759010315,False
-inf,1,166.0637092590332,False
-12.925332069396973,1,166.06371188163757,False
-0.10655554383993149,1,166.06371402740479,True
-0.10655565559864044,1,166.06371569633484,True
-2.701483964920044,1,166.06371784210205,False
-0.194169819355011,1,166.0637195110321,True
-inf,1,166.06372117996216,False
-inf,1,166.06372237205505,False
-0.10655567049980164,1,166.0637242794037,True
-2.701481580734253,1,166.0637264251709,False
-1.3054059743881226,1,166.06372833251953,False
-0.10655554383993149,1,166.06373000144958,True
-0.009698698297142982,1,166.06373190879822,True
-0.10655557364225388,1,166.06373357772827,True
-0.39067012071609497,1,166.06373572349548,True
-0.10655564069747925,1,166.06373715400696,True
-inf,1,166.06373858451843,False
-2.701483964920044,1,166.0637412071228,False
-1.809059739112854,1,166.06374287605286,False
-2.7014825344085693,1,166.0637447834015,False
-inf,1,166.06374645233154,False
-0.10655564814805984,1,166.06374835968018,True
-0.04689614847302437,1,166.0637502670288,True
-2.7014825344085693,1,166.06375217437744,False
-9.627105712890625,1,166.0637538433075,False
-1.720300555229187,1,166.06375670433044,False
-0.10655559599399567,1,166.06375885009766,True
