#{"t_start": 1729999226.5710678, "env_id": "None"}
r,l,t,is_broken
0.999612,1,0.856031,False
0.999747,1,1.41705,False
0.999612,1,2.004152,False
0.999612,1,2.601896,False
0.999612,1,3.222619,False
0.999713,1,3.779496,False
0.999612,1,4.521998,False
0.999612,1,5.106262,False
0.999612,1,5.650279,False
0.999612,1,6.331078,False
0.999612,1,6.911873,False
0.999612,1,7.478924,False
0.999612,1,8.02198,False
0.999612,1,8.575518,False
0.999612,1,9.118697,False
0.999612,1,9.659972,False
0.999612,1,10.324994,False
0.999612,1,10.943805,False
0.999612,1,11.587982,False
0.999612,1,12.162134,False
0.999612,1,12.725336,False
0.999612,1,13.317809,False
0.999612,1,13.905333,False
0.999612,1,14.466672,False
