#{"t_start": 1734076475.983662, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.014271,False
0.0,1,3.91109,False
0.0,1,5.817848,False
0.0,1,8.049699,False
0.0,1,9.840233,False
0.0,1,11.97933,False
0.0,1,13.90549,False
0.0,1,16.02842,False
0.0,1,17.728068,False
0.0,1,19.809876,False
0.0,1,24.559469,False
0.0,1,33.089258,False
0.0,1,40.695818,False
0.0,1,43.06005,False
0.0,1,45.140926,False
0.0,1,47.03145,False
0.0,1,52.206274,False
0.0,1,54.243785,False
0.0,1,55.821492,False
0.0,1,57.856117,False
0.0,1,60.313957,False
0.0,1,62.704971,False
