#{"t_start": 1729917294.1365252, "env_id": "None"}
r,l,t,is_broken
-0.344986,1,0.967084,False
-0.344824,1,1.679611,False
0.711629,1,2.383966,True
-0.343764,1,3.145746,False
-0.349837,1,3.840166,False
-0.343735,1,4.559567,False
-0.99813,1,5.268531,False
0.187426,1,5.97779,True
-0.784359,1,6.756987,False
19.906897,1,7.464078,True
-0.344976,1,8.17606,False
-0.344976,1,8.894174,False
-0.878512,1,9.60031,False
1.915466,1,10.305055,True
-0.719699,1,11.083884,False
2.205476,1,11.789385,True
0.184663,1,12.504383,True
-0.984158,1,13.222437,False
-0.344976,1,13.936445,False
-0.344976,1,14.648319,False
-0.344976,1,15.367839,False
-0.344976,1,16.177914,False
