#{"t_start": 1729991876.1319208, "env_id": "None"}
r,l,t,is_broken
0.999613,1,0.831919,False
0.999748,1,1.403006,False
0.999613,1,1.959632,False
0.999613,1,2.513043,False
0.999613,1,3.062851,False
0.999713,1,3.612234,False
0.999613,1,4.223171,False
0.999613,1,4.773272,False
0.999613,1,5.322364,False
0.999613,1,5.874309,False
0.999613,1,6.424727,False
0.999613,1,6.97411,False
0.999613,1,7.536511,False
0.999613,1,8.086106,False
0.999613,1,8.636034,False
0.999613,1,9.185507,False
0.999613,1,9.802195,False
0.999613,1,10.351864,False
0.999613,1,10.910225,False
0.999613,1,11.471188,False
0.999613,1,12.024462,False
0.999613,1,12.576354,False
0.999613,1,13.154293,False
0.999613,1,13.709353,False
