#{"t_start": 1729920097.958399, "env_id": "None"}
r,l,t,is_broken
-0.99643,1,2.232786,False
42.534454,1,3.922922,True
366.356506,1,4.577286,True
-0.985915,1,5.232551,False
-0.999112,1,7.434595,False
-0.997543,1,9.965666,False
-0.998854,1,11.93834,False
nan,1,14.718227,False
-0.99976,1,16.833759,False
nan,1,18.363419,False
-0.999954,1,20.485514,False
-0.981406,1,22.656656,False
-0.999954,1,24.736425,False
-0.968662,1,26.809517,False
-0.999112,1,28.882321,False
-0.237529,1,30.955562,False
-0.999112,1,33.532449,False
5.161643,1,34.863335,True
