#{"t_start": 1729918355.956492, "env_id": "None"}
r,l,t,is_broken
-0.331749,1,1.013976,False
-0.332205,1,1.725179,False
3.020074,1,2.455767,True
-0.334295,1,3.241587,False
-0.344203,1,3.941114,False
-0.326702,1,4.647305,False
-0.344487,1,5.346365,False
-0.324374,1,6.045042,False
-0.998104,1,6.819397,False
0.213805,1,7.560513,True
-0.782979,1,8.376969,False
19.909727,1,9.099664,True
-0.876492,1,9.814609,False
1.967915,1,10.515883,True
-0.718247,1,11.334455,False
2.257647,1,12.031406,True
0.202593,1,12.727657,True
-0.98367,1,13.426745,False
-0.33175,1,14.126254,False
-0.33175,1,14.82798,False
-0.33175,1,15.524946,False
-0.33175,1,16.305841,False
